timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686470652927,566,add,200,,Thread Group 1-8,text,true,,9322,181,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Hunted&pagesize=50&sort=ranking&order=DESC,560,0,78
1686470653014,497,add,200,,Thread Group 1-10,text,true,,133,176,10,10,http://3.141.4.157:8080/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,497,0,64
1686470653111,507,add,200,,Thread Group 1-2,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,506,0,70
1686470653032,596,add,200,,Thread Group 1-4,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,531,0,68
1686470653044,594,add,200,,Thread Group 1-1,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,594,0,66
1686470653199,513,add,200,,Thread Group 1-9,text,true,,2497,192,10,10,http://3.141.4.157:8080/fablix/search?title=Anna%20and%20the%20King&pagesize=50&sort=ranking&order=DESC,513,0,64
1686470653251,566,add,200,,Thread Group 1-6,text,true,,3479,194,10,10,http://3.141.4.157:8080/fablix/search?title=You%20Only%20Live%20Twice&pagesize=50&sort=ranking&order=DESC,565,0,65
1686470653275,616,add,200,,Thread Group 1-5,text,true,,454,184,10,10,http://3.141.4.157:8080/fablix/search?title=Sleepy%20Hollow&pagesize=50&sort=ranking&order=DESC,615,0,66
1686470653512,614,add,200,,Thread Group 1-10,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Hide%20and%20Seek&pagesize=50&sort=ranking&order=DESC,614,0,65
1686470653440,736,add,200,,Thread Group 1-7,text,true,,5360,192,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20the%20Hard%20Way&pagesize=50&sort=ranking&order=DESC,735,0,64
1686470653315,926,add,200,,Thread Group 1-3,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,860,0,64
1686470653618,692,add,200,,Thread Group 1-2,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Revolutions&pagesize=50&sort=ranking&order=DESC,692,0,64
1686470653494,838,add,200,,Thread Group 1-8,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,706,0,66
1686470653629,717,add,200,,Thread Group 1-4,text,true,,89132,174,10,10,http://3.141.4.157:8080/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,589,0,63
1686470653639,710,add,200,,Thread Group 1-1,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Fifth%20Element&pagesize=50&sort=ranking&order=DESC,710,0,64
1686470653712,707,add,200,,Thread Group 1-9,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,707,0,64
1686470653891,719,add,200,,Thread Group 1-5,text,true,,5484,190,10,10,http://3.141.4.157:8080/fablix/search?title=Intolerable%20Cruelty&pagesize=50&sort=ranking&order=DESC,719,0,65
1686470653817,815,add,200,,Thread Group 1-6,text,true,,1947,190,10,10,http://3.141.4.157:8080/fablix/search?title=I%20Heart%20Huckabees&pagesize=50&sort=ranking&order=DESC,815,0,66
1686470654126,549,add,200,,Thread Group 1-10,text,true,,5708,178,10,10,http://3.141.4.157:8080/fablix/search?title=Unleashed&pagesize=50&sort=ranking&order=DESC,549,0,66
1686470654176,592,add,200,,Thread Group 1-7,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,592,0,66
1686470654347,478,add,200,,Thread Group 1-4,text,true,,5556,175,10,10,http://3.141.4.157:8080/fablix/search?title=Alien3&pagesize=50&sort=ranking&order=DESC,478,0,63
1686470654241,620,add,200,,Thread Group 1-3,text,true,,1433,186,10,10,http://3.141.4.157:8080/fablix/search?title=American%20Beauty&pagesize=50&sort=ranking&order=DESC,620,0,82
1686470654310,579,add,200,,Thread Group 1-2,text,true,,1108,188,10,10,http://3.141.4.157:8080/fablix/search?title=Dumb%20and%20Dumber&pagesize=50&sort=ranking&order=DESC,579,0,64
1686470654332,653,add,200,,Thread Group 1-8,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,653,0,64
1686470654611,617,add,200,,Thread Group 1-5,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,616,0,65
1686470654420,820,add,200,,Thread Group 1-9,text,true,,5091,192,10,10,http://3.141.4.157:8080/fablix/search?title=Bride%20and%20Prejudice&pagesize=50&sort=ranking&order=DESC,820,0,67
1686470654349,906,add,200,,Thread Group 1-1,text,true,,281,192,10,10,http://3.141.4.157:8080/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,906,0,63
1686470654632,772,add,200,,Thread Group 1-6,text,true,,30669,179,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mask&pagesize=50&sort=ranking&order=DESC,708,0,64
1686470654768,690,add,200,,Thread Group 1-7,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,690,0,64
1686470654825,656,add,200,,Thread Group 1-4,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,656,0,75
1686470654675,895,add,200,,Thread Group 1-10,text,true,,133,216,10,10,http://3.141.4.157:8080/fablix/search?title=Eternal%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,895,0,69
1686470654861,720,add,200,,Thread Group 1-3,text,true,,2753,191,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Clockwork%20Orange&pagesize=50&sort=ranking&order=DESC,720,0,64
1686470654890,778,add,200,,Thread Group 1-2,text,true,,276,184,10,10,http://3.141.4.157:8080/fablix/search?title=Almost%20Famous&pagesize=50&sort=ranking&order=DESC,778,0,64
1686470654985,698,add,200,,Thread Group 1-8,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,698,0,65
1686470655241,533,add,200,,Thread Group 1-9,text,true,,288,188,10,10,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,533,0,65
1686470655228,596,add,200,,Thread Group 1-5,text,true,,280,189,10,10,http://3.141.4.157:8080/fablix/search?title=Any%20Given%20Sunday&pagesize=50&sort=ranking&order=DESC,596,0,66
1686470655255,640,add,200,,Thread Group 1-1,text,true,,3751,184,10,10,http://3.141.4.157:8080/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,640,0,65
1686470655405,596,add,200,,Thread Group 1-6,text,true,,5867,198,10,10,http://3.141.4.157:8080/fablix/search?title=3000%20Miles%20to%20Graceland&pagesize=50&sort=ranking&order=DESC,596,0,64
1686470655482,546,add,200,,Thread Group 1-4,text,true,,2077,182,10,10,http://3.141.4.157:8080/fablix/search?title=Being%20Human&pagesize=50&sort=ranking&order=DESC,546,0,65
1686470655458,650,add,200,,Thread Group 1-7,text,true,,2159,200,10,10,http://3.141.4.157:8080/fablix/search?title=The%20World%20is%20Not%20Enough&pagesize=50&sort=ranking&order=DESC,649,0,65
1686470655581,538,add,200,,Thread Group 1-3,text,true,,1110,185,10,10,http://3.141.4.157:8080/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,537,0,65
1686470655570,583,add,200,,Thread Group 1-10,text,true,,1453,194,10,10,http://3.141.4.157:8080/fablix/search?title=Ride%20With%20the%20Devil&pagesize=50&sort=ranking&order=DESC,582,0,64
1686470655774,602,add,200,,Thread Group 1-9,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Twelve&pagesize=50&sort=ranking&order=DESC,602,0,65
1686470655684,695,add,200,,Thread Group 1-8,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,566,0,64
1686470655668,737,add,200,,Thread Group 1-2,text,true,,294,210,10,10,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,737,0,65
1686470655825,634,add,200,,Thread Group 1-5,text,true,,2965,180,10,10,http://3.141.4.157:8080/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,634,0,65
1686470655896,596,add,200,,Thread Group 1-1,text,true,,281,192,10,10,http://3.141.4.157:8080/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,596,0,66
1686470656001,537,add,200,,Thread Group 1-6,text,true,,5992,176,10,10,http://3.141.4.157:8080/fablix/search?title=Hellboy&pagesize=50&sort=ranking&order=DESC,536,0,64
1686470656028,534,add,200,,Thread Group 1-4,text,true,,1739,178,10,10,http://3.141.4.157:8080/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,534,0,66
1686470656108,562,add,200,,Thread Group 1-7,text,true,,1599,180,10,10,http://3.141.4.157:8080/fablix/search?title=Episode%20I&pagesize=50&sort=ranking&order=DESC,562,0,67
1686470656119,589,add,200,,Thread Group 1-3,text,true,,3097,187,10,10,http://3.141.4.157:8080/fablix/search?title=Independence%20Day&pagesize=50&sort=ranking&order=DESC,588,0,65
1686470656153,643,add,200,,Thread Group 1-10,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,643,0,66
1686470656380,528,add,200,,Thread Group 1-8,text,true,,11429,180,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mummy&pagesize=50&sort=ranking&order=DESC,525,0,67
1686470656377,567,add,200,,Thread Group 1-9,text,true,,2425,191,10,10,http://3.141.4.157:8080/fablix/search?title=Courage%20Under%20Fire&pagesize=50&sort=ranking&order=DESC,567,0,64
1686470656406,544,add,200,,Thread Group 1-2,text,true,,3397,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Eleven&pagesize=50&sort=ranking&order=DESC,544,0,63
1686470656493,509,add,200,,Thread Group 1-1,text,true,,2301,192,10,10,http://3.141.4.157:8080/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,509,0,64
1686470656459,574,add,200,,Thread Group 1-5,text,true,,5550,188,10,10,http://3.141.4.157:8080/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,574,0,64
1686470656538,530,add,200,,Thread Group 1-6,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,530,0,65
1686470656562,533,add,200,,Thread Group 1-4,text,true,,800,185,10,10,http://3.141.4.157:8080/fablix/search?title=Bone%20Collector&pagesize=50&sort=ranking&order=DESC,533,0,65
1686470656670,614,add,200,,Thread Group 1-7,text,true,,133,201,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Fast%20and%20the%20Furious&pagesize=50&sort=ranking&order=DESC,613,0,64
1686470656708,600,add,200,,Thread Group 1-3,text,true,,9322,181,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Hunted&pagesize=50&sort=ranking&order=DESC,600,0,64
1686470656796,589,add,200,,Thread Group 1-10,text,true,,5929,197,10,10,http://3.141.4.157:8080/fablix/search?title=Assault%20on%20Precinct%2013&pagesize=50&sort=ranking&order=DESC,588,0,64
1686470656944,564,add,200,,Thread Group 1-9,text,true,,5333,183,10,10,http://3.141.4.157:8080/fablix/search?title=Mystic%20River&pagesize=50&sort=ranking&order=DESC,563,0,65
1686470656950,641,add,200,,Thread Group 1-2,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,641,0,68
1686470657002,612,add,200,,Thread Group 1-1,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,612,0,66
1686470657033,615,add,200,,Thread Group 1-5,text,true,,133,210,10,10,http://3.141.4.157:8080/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,615,0,64
1686470656908,777,add,200,,Thread Group 1-8,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,584,0,65
1686470657068,625,add,200,,Thread Group 1-6,text,true,,288,188,10,10,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,625,0,68
1686470657095,610,add,200,,Thread Group 1-4,text,true,,1755,187,10,10,http://3.141.4.157:8080/fablix/search?title=Shall%20We%20Dance&pagesize=50&sort=ranking&order=DESC,610,0,64
1686470657309,462,add,200,,Thread Group 1-3,text,true,,3149,196,10,10,http://3.141.4.157:8080/fablix/search?title=From%20Russia%20with%20Love&pagesize=50&sort=ranking&order=DESC,462,0,64
1686470657284,505,add,200,,Thread Group 1-7,text,true,,26601,174,10,10,http://3.141.4.157:8080/fablix/search?title=Dogma&pagesize=50&sort=ranking&order=DESC,436,0,66
1686470657385,506,add,200,,Thread Group 1-10,text,true,,133,217,10,10,http://3.141.4.157:8080/fablix/search?title=External%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,505,0,64
1686470657508,394,add,200,,Thread Group 1-9,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,394,0,66
1686470657592,392,add,200,,Thread Group 1-2,text,true,,5269,184,10,10,http://3.141.4.157:8080/fablix/search?title=Man%20on%20Fire&pagesize=50&sort=ranking&order=DESC,391,0,64
1686470657615,380,add,200,,Thread Group 1-1,text,true,,2371,176,10,10,http://3.141.4.157:8080/fablix/search?title=Traffic&pagesize=50&sort=ranking&order=DESC,380,0,67
1686470657648,425,add,200,,Thread Group 1-5,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Twelve&pagesize=50&sort=ranking&order=DESC,425,0,64
1686470657705,414,add,200,,Thread Group 1-4,text,true,,3397,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Eleven&pagesize=50&sort=ranking&order=DESC,414,0,65
1686470657694,439,add,200,,Thread Group 1-6,text,true,,2965,180,10,10,http://3.141.4.157:8080/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,439,0,65
1686470657685,461,add,200,,Thread Group 1-8,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,461,0,64
1686470657772,425,add,200,,Thread Group 1-3,text,true,,1389,179,10,10,http://3.141.4.157:8080/fablix/search?title=Braveheart&pagesize=50&sort=ranking&order=DESC,424,0,68
1686470657789,436,add,200,,Thread Group 1-7,text,true,,2807,193,10,10,http://3.141.4.157:8080/fablix/search?title=Diamonds%20are%20Forever&pagesize=50&sort=ranking&order=DESC,436,0,67
1686470657891,407,add,200,,Thread Group 1-10,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,407,0,67
1686470657902,490,add,200,,Thread Group 1-9,text,true,,2807,193,10,10,http://3.141.4.157:8080/fablix/search?title=Diamonds%20are%20Forever&pagesize=50&sort=ranking&order=DESC,490,0,63
1686470657985,536,add,200,,Thread Group 1-2,text,true,,1132,201,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Phantom%20of%20the%20Opera&pagesize=50&sort=ranking&order=DESC,536,0,67
1686470657996,553,add,200,,Thread Group 1-1,text,true,,7869,193,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Living%20Daylights&pagesize=50&sort=ranking&order=DESC,553,0,63
1686470658073,507,add,200,,Thread Group 1-5,text,true,,1124,187,10,10,http://3.141.4.157:8080/fablix/search?title=Bicentennial%20Man&pagesize=50&sort=ranking&order=DESC,507,0,64
1686470658134,490,add,200,,Thread Group 1-6,text,true,,780,183,10,10,http://3.141.4.157:8080/fablix/search?title=Notting%20Hill&pagesize=50&sort=ranking&order=DESC,489,0,65
1686470658120,508,add,200,,Thread Group 1-4,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=Kingdom%20of%20Heaven&pagesize=50&sort=ranking&order=DESC,508,0,63
1686470658146,538,add,200,,Thread Group 1-8,text,true,,7341,191,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Princess%20Bride&pagesize=50&sort=ranking&order=DESC,538,0,65
1686470658197,507,add,200,,Thread Group 1-3,text,true,,2257,191,10,10,http://3.141.4.157:8080/fablix/search?title=Lost%20in%20New%20York&pagesize=50&sort=ranking&order=DESC,507,0,63
1686470658225,619,add,200,,Thread Group 1-7,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,486,0,65
1686470658392,479,add,200,,Thread Group 1-9,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,479,0,65
1686470658298,580,add,200,,Thread Group 1-10,text,true,,2725,187,10,10,http://3.141.4.157:8080/fablix/search?title=Eyes%20Wide%20Shut&pagesize=50&sort=ranking&order=DESC,580,0,63
1686470658521,557,add,200,,Thread Group 1-2,text,true,,5484,190,10,10,http://3.141.4.157:8080/fablix/search?title=Intolerable%20Cruelty&pagesize=50&sort=ranking&order=DESC,557,0,64
1686470658624,530,add,200,,Thread Group 1-6,text,true,,780,183,10,10,http://3.141.4.157:8080/fablix/search?title=Notting%20Hill&pagesize=50&sort=ranking&order=DESC,530,0,63
1686470658580,579,add,200,,Thread Group 1-5,text,true,,5427,193,10,10,http://3.141.4.157:8080/fablix/search?title=Gone%20with%20the%20Wind&pagesize=50&sort=ranking&order=DESC,578,0,64
1686470658684,506,add,200,,Thread Group 1-8,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,506,0,65
1686470658629,576,add,200,,Thread Group 1-4,text,true,,5929,197,10,10,http://3.141.4.157:8080/fablix/search?title=Assault%20on%20Precinct%2013&pagesize=50&sort=ranking&order=DESC,576,0,66
1686470658705,543,add,200,,Thread Group 1-3,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,543,0,70
1686470658549,771,add,200,,Thread Group 1-1,text,true,,147006,172,10,10,http://3.141.4.157:8080/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,573,0,65
1686470658872,500,add,200,,Thread Group 1-9,text,true,,5790,182,10,10,http://3.141.4.157:8080/fablix/search?title=White%20Noise&pagesize=50&sort=ranking&order=DESC,500,0,65
1686470658878,528,add,200,,Thread Group 1-10,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,528,0,66
1686470658845,620,add,200,,Thread Group 1-7,text,true,,110644,171,10,10,http://3.141.4.157:8080/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,431,0,64
1686470659078,460,add,200,,Thread Group 1-2,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Royal%20Tenenbaums&pagesize=50&sort=ranking&order=DESC,460,0,64
1686470659155,430,add,200,,Thread Group 1-6,text,true,,5478,183,10,10,http://3.141.4.157:8080/fablix/search?title=The%20terminal&pagesize=50&sort=ranking&order=DESC,430,0,68
1686470659159,436,add,200,,Thread Group 1-5,text,true,,456,188,10,10,http://3.141.4.157:8080/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,436,0,66
1686470659191,444,add,200,,Thread Group 1-8,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,444,0,62
1686470659205,510,add,200,,Thread Group 1-4,text,true,,133,210,10,10,http://3.141.4.157:8080/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,510,0,65
1686470659248,546,add,200,,Thread Group 1-3,text,true,,133,207,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Series%20of%20Unfortunate%20Events&pagesize=50&sort=ranking&order=DESC,546,0,64
1686470659320,482,add,200,,Thread Group 1-1,text,true,,2807,188,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,482,0,65
1686470659372,461,add,200,,Thread Group 1-9,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,395,0,65
1686470659407,515,add,200,,Thread Group 1-10,text,true,,1132,201,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Phantom%20of%20the%20Opera&pagesize=50&sort=ranking&order=DESC,515,0,64
