timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686480677902,530,add,200,,Thread Group 1-6,text,true,,19930,174,10,10,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,468,0,66
1686480677932,516,add,200,,Thread Group 1-5,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,451,0,65
1686480677892,562,add,200,,Thread Group 1-8,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,499,0,63
1686480678341,173,add,200,,Thread Group 1-9,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=Kingdom%20Of%20Heaven&pagesize=50&sort=ranking&order=DESC,173,0,63
1686480678397,410,add,200,,Thread Group 1-3,text,true,,7080,177,10,10,http://3.141.4.157:8080/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,409,0,65
1686480678448,444,add,200,,Thread Group 1-5,text,true,,2029,183,10,10,http://3.141.4.157:8080/fablix/search?title=Blade%20Runner&pagesize=50&sort=ranking&order=DESC,444,0,64
1686480678416,501,add,200,,Thread Group 1-2,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,500,0,64
1686480678421,505,add,200,,Thread Group 1-4,text,true,,3647,184,10,10,http://3.141.4.157:8080/fablix/search?title=Starsky%20Hutch&pagesize=50&sort=ranking&order=DESC,505,0,66
1686480678514,418,add,200,,Thread Group 1-9,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,418,0,64
1686480678432,502,add,200,,Thread Group 1-6,text,true,,5710,196,10,10,http://3.141.4.157:8080/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,502,0,65
1686480678429,507,add,200,,Thread Group 1-1,text,true,,19930,174,10,10,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,444,0,67
1686480678413,529,add,200,,Thread Group 1-7,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,529,0,65
1686480678425,540,add,200,,Thread Group 1-10,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,540,0,64
1686480678454,515,add,200,,Thread Group 1-8,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,515,0,64
1686480678807,187,add,200,,Thread Group 1-3,text,true,,288,188,10,10,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,187,0,67
1686480678892,402,add,200,,Thread Group 1-5,text,true,,1461,195,10,10,http://3.141.4.157:8080/fablix/search?title=When%20Harry%20Met%20Sally&pagesize=50&sort=ranking&order=DESC,402,0,65
1686480678942,433,add,200,,Thread Group 1-7,text,true,,133,176,10,10,http://3.141.4.157:8080/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,433,0,68
1686480678917,486,add,200,,Thread Group 1-2,text,true,,5581,190,10,10,http://3.141.4.157:8080/fablix/search?title=Son%20Of%20The%20Mask&pagesize=50&sort=ranking&order=DESC,486,0,63
1686480678926,485,add,200,,Thread Group 1-4,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,483,0,65
1686480678934,479,add,200,,Thread Group 1-6,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Training%20Day&pagesize=50&sort=ranking&order=DESC,479,0,64
1686480678932,488,add,200,,Thread Group 1-9,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,488,0,66
1686480678936,499,add,200,,Thread Group 1-1,text,true,,5091,192,10,10,http://3.141.4.157:8080/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,499,0,64
1686480678994,442,add,200,,Thread Group 1-3,text,true,,2257,191,10,10,http://3.141.4.157:8080/fablix/search?title=Lost%20in%20New%20York&pagesize=50&sort=ranking&order=DESC,442,0,64
1686480678969,481,add,200,,Thread Group 1-8,text,true,,24762,173,10,10,http://3.141.4.157:8080/fablix/search?title=Troy&pagesize=50&sort=ranking&order=DESC,417,0,64
1686480678965,498,add,200,,Thread Group 1-10,text,true,,33674,172,10,10,http://3.141.4.157:8080/fablix/search?title=Elf&pagesize=50&sort=ranking&order=DESC,432,0,67
1686480679294,176,add,200,,Thread Group 1-5,text,true,,1433,186,10,10,http://3.141.4.157:8080/fablix/search?title=American%20Beauty&pagesize=50&sort=ranking&order=DESC,176,0,65
1686480679375,337,add,200,,Thread Group 1-7,text,true,,5360,192,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20the%20Hard%20Way&pagesize=50&sort=ranking&order=DESC,337,0,63
1686480679403,461,add,200,,Thread Group 1-2,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,458,0,65
1686480679420,490,add,200,,Thread Group 1-9,text,true,,5427,193,10,10,http://3.141.4.157:8080/fablix/search?title=Gone%20with%20the%20Wind&pagesize=50&sort=ranking&order=DESC,488,0,64
1686480679411,502,add,200,,Thread Group 1-4,text,true,,5400,183,10,10,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,502,0,64
1686480679436,480,add,200,,Thread Group 1-3,text,true,,1857,187,10,10,http://3.141.4.157:8080/fablix/search?title=All%20or%20Nothing&pagesize=50&sort=ranking&order=DESC,480,0,64
1686480679435,487,add,200,,Thread Group 1-1,text,true,,2019,184,10,10,http://3.141.4.157:8080/fablix/search?title=Roman%20Holiday&pagesize=50&sort=ranking&order=DESC,487,0,65
1686480679470,462,add,200,,Thread Group 1-5,text,true,,11511,188,10,10,http://3.141.4.157:8080/fablix/search?title=Licence%20to%20Kill&pagesize=50&sort=ranking&order=DESC,461,0,65
1686480679463,474,add,200,,Thread Group 1-10,text,true,,280,189,10,10,http://3.141.4.157:8080/fablix/search?title=Any%20Given%20Sunday&pagesize=50&sort=ranking&order=DESC,474,0,66
1686480679413,528,add,200,,Thread Group 1-6,text,true,,2839,200,10,10,http://3.141.4.157:8080/fablix/search?title=Raiders%20Of%20The%20Lost%20Ark&pagesize=50&sort=ranking&order=DESC,528,0,64
1686480679450,503,add,200,,Thread Group 1-8,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Revolutions&pagesize=50&sort=ranking&order=DESC,503,0,65
1686480679712,263,add,200,,Thread Group 1-7,text,true,,5805,193,10,10,http://3.141.4.157:8080/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,262,0,63
1686480679864,174,add,200,,Thread Group 1-2,text,true,,1843,177,10,10,http://3.141.4.157:8080/fablix/search?title=Eurotrip&pagesize=50&sort=ranking&order=DESC,174,0,64
1686480679922,449,add,200,,Thread Group 1-1,text,true,,279,175,10,10,http://3.141.4.157:8080/fablix/search?title=Shogun&pagesize=50&sort=ranking&order=DESC,449,0,65
1686480679913,465,add,200,,Thread Group 1-4,text,true,,3455,177,10,10,http://3.141.4.157:8080/fablix/search?title=8%20Mile&pagesize=50&sort=ranking&order=DESC,465,0,65
1686480679954,434,add,200,,Thread Group 1-8,text,true,,8541,175,10,10,http://3.141.4.157:8080/fablix/search?title=Snatch&pagesize=50&sort=ranking&order=DESC,431,0,65
1686480679937,469,add,200,,Thread Group 1-10,text,true,,3334,185,10,10,http://3.141.4.157:8080/fablix/search?title=Home%20Alone%202&pagesize=50&sort=ranking&order=DESC,467,0,69
1686480679910,517,add,200,,Thread Group 1-9,text,true,,133,185,10,10,http://3.141.4.157:8080/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,517,0,66
1686480679916,512,add,200,,Thread Group 1-3,text,true,,1108,188,10,10,http://3.141.4.157:8080/fablix/search?title=Dumb%20and%20Dumber&pagesize=50&sort=ranking&order=DESC,512,0,70
1686480679975,457,add,200,,Thread Group 1-7,text,true,,283,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Village&pagesize=50&sort=ranking&order=DESC,457,0,67
1686480679941,492,add,200,,Thread Group 1-6,text,true,,5493,191,10,10,http://3.141.4.157:8080/fablix/search?title=Are%20We%20There%20Yet&pagesize=50&sort=ranking&order=DESC,492,0,66
1686480679932,517,add,200,,Thread Group 1-5,text,true,,2159,200,10,10,http://3.141.4.157:8080/fablix/search?title=The%20World%20is%20Not%20Enough&pagesize=50&sort=ranking&order=DESC,517,0,67
1686480680038,412,add,200,,Thread Group 1-2,text,true,,5091,192,10,10,http://3.141.4.157:8080/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,411,0,63
1686480680371,433,add,200,,Thread Group 1-1,text,true,,5353,185,10,10,http://3.141.4.157:8080/fablix/search?title=Cinderella%20Man&pagesize=50&sort=ranking&order=DESC,431,0,66
1686480680379,454,add,200,,Thread Group 1-4,text,true,,3727,183,10,10,http://3.141.4.157:8080/fablix/search?title=Pretty%20Woman&pagesize=50&sort=ranking&order=DESC,454,0,65
1686480680388,471,add,200,,Thread Group 1-8,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=One%20Eight%20Seven&pagesize=50&sort=ranking&order=DESC,471,0,66
1686480680428,437,add,200,,Thread Group 1-3,text,true,,1064,176,10,10,http://3.141.4.157:8080/fablix/search?title=Stepmom&pagesize=50&sort=ranking&order=DESC,437,0,66
1686480680406,466,add,200,,Thread Group 1-10,text,true,,1433,186,10,10,http://3.141.4.157:8080/fablix/search?title=American%20Beauty&pagesize=50&sort=ranking&order=DESC,465,0,64
1686480680427,461,add,200,,Thread Group 1-9,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,460,0,67
1686480680450,446,add,200,,Thread Group 1-2,text,true,,281,186,10,10,http://3.141.4.157:8080/fablix/search?title=Bourne%20Identity&pagesize=50&sort=ranking&order=DESC,446,0,65
1686480680449,453,add,200,,Thread Group 1-5,text,true,,1755,187,10,10,http://3.141.4.157:8080/fablix/search?title=Shall%20We%20Dance&pagesize=50&sort=ranking&order=DESC,453,0,66
1686480680432,475,add,200,,Thread Group 1-7,text,true,,3149,196,10,10,http://3.141.4.157:8080/fablix/search?title=From%20Russia%20with%20Love&pagesize=50&sort=ranking&order=DESC,475,0,64
1686480680434,508,add,200,,Thread Group 1-6,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,443,0,73
1686480680804,229,add,200,,Thread Group 1-1,text,true,,1727,183,10,10,http://3.141.4.157:8080/fablix/search?title=Forrest%20Gump&pagesize=50&sort=ranking&order=DESC,229,0,67
1686480680833,484,add,200,,Thread Group 1-4,text,true,,2753,191,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Clockwork%20Orange&pagesize=50&sort=ranking&order=DESC,484,0,66
1686480680859,492,add,200,,Thread Group 1-8,text,true,,454,184,10,10,http://3.141.4.157:8080/fablix/search?title=Sleepy%20Hollow&pagesize=50&sort=ranking&order=DESC,492,0,64
1686480680907,464,add,200,,Thread Group 1-7,text,true,,276,184,10,10,http://3.141.4.157:8080/fablix/search?title=Almost%20Famous&pagesize=50&sort=ranking&order=DESC,464,0,67
1686480680865,509,add,200,,Thread Group 1-3,text,true,,1461,195,10,10,http://3.141.4.157:8080/fablix/search?title=When%20Harry%20Met%20Sally&pagesize=50&sort=ranking&order=DESC,509,0,65
1686480680888,494,add,200,,Thread Group 1-9,text,true,,5360,192,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20the%20Hard%20Way&pagesize=50&sort=ranking&order=DESC,494,0,65
1686480680896,490,add,200,,Thread Group 1-2,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,489,0,65
1686480680872,533,add,200,,Thread Group 1-10,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,470,0,67
1686480680902,508,add,200,,Thread Group 1-5,text,true,,294,210,10,10,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,508,0,65
1686480681033,383,add,200,,Thread Group 1-1,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Beautiful%20Boxer&pagesize=50&sort=ranking&order=DESC,383,0,66
1686480680942,477,add,200,,Thread Group 1-6,text,true,,2915,206,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Man%20with%20the%20Golden%20Gun&pagesize=50&sort=ranking&order=DESC,477,0,64
1686480681317,323,add,200,,Thread Group 1-4,text,true,,3149,196,10,10,http://3.141.4.157:8080/fablix/search?title=From%20Russia%20with%20Love&pagesize=50&sort=ranking&order=DESC,323,0,71
1686480681352,466,add,200,,Thread Group 1-8,text,true,,5790,182,10,10,http://3.141.4.157:8080/fablix/search?title=White%20Noise&pagesize=50&sort=ranking&order=DESC,466,0,67
1686480681410,434,add,200,,Thread Group 1-5,text,true,,11155,174,10,10,http://3.141.4.157:8080/fablix/search?title=Hitch&pagesize=50&sort=ranking&order=DESC,432,0,71
1686480681372,481,add,200,,Thread Group 1-7,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,481,0,67
1686480681405,472,add,200,,Thread Group 1-10,text,true,,1110,185,10,10,http://3.141.4.157:8080/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,472,0,68
1686480681382,523,add,200,,Thread Group 1-9,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,523,0,69
1686480681419,487,add,200,,Thread Group 1-6,text,true,,2819,193,10,10,http://3.141.4.157:8080/fablix/search?title=Breakfast%20at%20Tiffany&pagesize=50&sort=ranking&order=DESC,486,0,75
1686480681374,542,add,200,,Thread Group 1-3,text,true,,2395,202,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Nightmare%20On%20Elm%20Street&pagesize=50&sort=ranking&order=DESC,542,0,68
1686480681416,513,add,200,,Thread Group 1-1,text,true,,133,210,10,10,http://3.141.4.157:8080/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,513,0,66
1686480681386,547,add,200,,Thread Group 1-2,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,481,0,67
1686480681640,362,add,200,,Thread Group 1-4,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,297,0,64
1686480681819,326,add,200,,Thread Group 1-8,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,326,0,69
1686480681844,403,add,200,,Thread Group 1-5,text,true,,3397,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Eleven&pagesize=50&sort=ranking&order=DESC,403,0,65
1686480681877,380,add,200,,Thread Group 1-10,text,true,,2925,175,10,10,http://3.141.4.157:8080/fablix/search?title=Driven&pagesize=50&sort=ranking&order=DESC,379,0,63
1686480681853,419,add,200,,Thread Group 1-7,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Twelve&pagesize=50&sort=ranking&order=DESC,419,0,66
1686480681906,444,add,200,,Thread Group 1-9,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,442,0,65
1686480681933,419,add,200,,Thread Group 1-2,text,true,,4093,181,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix&pagesize=50&sort=ranking&order=DESC,419,0,66
1686480681929,427,add,200,,Thread Group 1-1,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Batman%20Begins&pagesize=50&sort=ranking&order=DESC,427,0,65
1686480681916,445,add,200,,Thread Group 1-3,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20Actually&pagesize=50&sort=ranking&order=DESC,445,0,69
1686480681906,492,add,200,,Thread Group 1-6,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,492,0,65
1686480682003,409,add,200,,Thread Group 1-4,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Hide%20and%20Seek&pagesize=50&sort=ranking&order=DESC,409,0,74
1686480682145,395,add,200,,Thread Group 1-8,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,331,0,65
1686480682257,344,add,200,,Thread Group 1-10,text,true,,133,179,10,10,http://3.141.4.157:8080/fablix/search?title=Season%203&pagesize=50&sort=ranking&order=DESC,344,0,64
1686480682272,396,add,200,,Thread Group 1-7,text,true,,5571,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Aviator&pagesize=50&sort=ranking&order=DESC,396,0,65
1686480682247,473,add,200,,Thread Group 1-5,text,true,,133,203,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Affair%20of%20the%20Necklace&pagesize=50&sort=ranking&order=DESC,473,0,66
1686480682356,404,add,200,,Thread Group 1-1,text,true,,4906,175,10,10,http://3.141.4.157:8080/fablix/search?title=Robots&pagesize=50&sort=ranking&order=DESC,404,0,70
1686480682352,416,add,200,,Thread Group 1-2,text,true,,2371,176,10,10,http://3.141.4.157:8080/fablix/search?title=Traffic&pagesize=50&sort=ranking&order=DESC,416,0,64
1686480682350,432,add,200,,Thread Group 1-9,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,432,0,65
1686480682361,430,add,200,,Thread Group 1-3,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,430,0,66
1686480682413,422,add,200,,Thread Group 1-4,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lost%20Boys&pagesize=50&sort=ranking&order=DESC,422,0,65
1686480682540,417,add,200,,Thread Group 1-8,text,true,,33674,172,10,10,http://3.141.4.157:8080/fablix/search?title=Elf&pagesize=50&sort=ranking&order=DESC,350,0,73
1686480682601,364,add,200,,Thread Group 1-10,text,true,,1843,177,10,10,http://3.141.4.157:8080/fablix/search?title=Eurotrip&pagesize=50&sort=ranking&order=DESC,364,0,67
1686480682398,632,add,200,,Thread Group 1-6,text,true,,147006,172,10,10,http://3.141.4.157:8080/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,430,0,66
1686480682668,456,add,200,,Thread Group 1-7,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Life%20Aquatic&pagesize=50&sort=ranking&order=DESC,456,0,67
1686480682791,403,add,200,,Thread Group 1-3,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,403,0,65
1686480682782,417,add,200,,Thread Group 1-9,text,true,,3601,189,10,10,http://3.141.4.157:8080/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,417,0,67
1686480682768,447,add,200,,Thread Group 1-2,text,true,,19930,174,10,10,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,384,0,67
